State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Uttarakhand,Almora,Bhaisiachhana,Narain Deval,759516,Veterinary Hospital,Narain Deval,16:18.3,Medical ,Veterinary Hospital,29.638995,79.70914833
Uttarakhand,Almora,Bhaisiachhana,Narain Deval,759516,Post Office,Narain Deval,15:12.9,Transport/Admin,Bank,29.63887,79.70949833
Uttarakhand,Rudraprayag,Augustmuni,Naukhu,767390,Panchayat HQ,Naukhu,22:15.3,Transport/Admin,Panchayat Headquarter,30.20453667,78.92903667
Uttarakhand,Nainital,Bhimtal,Naula,767404,Artificial Insemination Center,Naula,48:47.8,Medical ,Veterinary Hospital,29.33484457,79.58325466
Uttarakhand,Nainital,Bhimtal,Naula,767404,Govt ITI,Naula,49:10.8,Education ,ITI,29.33467777,79.58290418
Uttarakhand,Nainital,Bhimtal,Naula,767404,Veterinary Hospital,Naula,32:36.7,Medical ,Veterinary Hospital,29.3348533,79.5832745
Uttarakhand,Nainital,Bhimtal,Naula,767404,Sub Center Naula,Naula,04:40.1,Medical ,Primary Health Centre,29.33651824,79.58578162
Uttarakhand,Nainital,Bhimtal,Naula,767404,Post Office,Naula,05:43.7,Transport/Admin,Bank,29.33145837,79.58643109
Uttarakhand,Nainital,Bhimtal,Naula,767404,Panchayat HQ,Naula,04:06.3,Transport/Admin,Panchayat Headquarter,29.33649899,79.58571754
Uttarakhand,Nainital,Haldwani,Nawar Khera,771548,PHC Khera,Nawar Khera,39:20.1,Medical ,Primary Health Centre,29.22045808,79.55843698
Uttarakhand,Nainital,Haldwani,Nawar Khera,771548,Indian Oil,Nawar Khera,49:45.9,Transport/Admin,Fuel Station,29.22076995,79.55886402
Uttarakhand,Nainital,Haldwani,Nawar Khera,771548,Panchayat HQ,Nawar Khera,43:51.8,Transport/Admin,Panchayat Headquarter,29.22009434,79.55706969
Uttarakhand,Nainital,Haldwani,Nawar Khera,771548,Hindustan Petroleum,Nawar Khera,51:56.4,Transport/Admin,Fuel Station,29.21817142,79.5464566
Uttarakhand,Nainital,Haldwani,Nawar Khera,771548,Artificial Insemination Center,Nawar Khera,46:09.4,Medical ,Veterinary Hospital,29.22070211,79.55863693
Uttarakhand,Nainital,Haldwani,Nawar Khera,771548,Govt Higher Secondary School Nawar Khera,Nawar Khera,38:23.5,Education ,Higher Secondary School,29.22021496,79.55774219
Uttarakhand,Nainital,Haldwani,Nawar Khera,771548,Sub Center Nawar khera,Nawar khera,42:13.5,Medical ,Primary Health Centre,29.22057545,79.5582118
Uttarakhand,Nainital,Haldwani,Nawar Khera,771548,Livestock Extension Center,Nawar Khera,44:40.5,Medical ,Veterinary Hospital,29.22065608,79.55869781
Uttarakhand,Udham Singh Nagar,Rudrapur,Nazimabad,775192,Bus Stand,Nazimabad,21:44.7,Transport/Admin,Bus Stand,28.94089,79.57296
Uttarakhand,Udham Singh Nagar,Rudrapur,Nazimabad,775192,Bus Stand,Nazimabad,32:14.2,Transport/Admin,Bus Stand,28.93681306,79.57046158
Uttarakhand,Udham Singh Nagar,Rudrapur,Nazimabad,775192,Sub Centre Rudrapur Sani,Nazimabad,34:30.4,Medical ,Primary Health Centre,28.93289388,79.56678979
Uttarakhand,Udham Singh Nagar,Rudrapur,Nazimabad,775192,Panchayat HQ,Nazimabad,21:12.1,Transport/Admin,Panchayat Headquarter,28.94092833,79.57312333
Uttarakhand,Udham Singh Nagar,Bazpur,Barhani,103086,Indian Oil,Barhani,36:54.4,Transport/Admin,Fuel Station,29.20770561,79.21239785
Uttarakhand,Udham Singh Nagar,Bazpur,Barhani,103086,Pooja Adarsh Higher Secondary School Barhani,Barhani,36:43.3,Education ,Higher Secondary School,29.20565216,79.20987218
Uttarakhand,Udham Singh Nagar,Bazpur,Barhani,103086,Panchayat HQ,Barhani,36:20.6,Transport/Admin,Panchayat Headquarter,29.21480645,79.20751702
Uttarakhand,Udham Singh Nagar,Bazpur,Barhani,103086,US Nagar District Cooperative Bank,Barhani,22:06.0,Transport/Admin,Bank,29.21073029,79.2165194
Uttarakhand,Udham Singh Nagar,Bazpur,Barhani,103086,State Bank of India,Barhani,37:16.7,Transport/Admin,Bank,29.21320043,79.2212458
Uttarakhand,Udham Singh Nagar,Bazpur,Barhani,103086,Govt Inter College Barhani,Barhani,37:04.4,Education ,Higher Secondary School,29.20992004,79.21535857
Uttarakhand,Udham Singh Nagar,Bazpur,Barhani,103086,Sub Center Barhani,Barhani,36:32.2,Medical ,Primary Health Centre,29.21480395,79.20752729
Uttarakhand,Udham Singh Nagar,Bazpur,Barhani,103086,Post Office,Barhani,30:24.1,Transport/Admin,Bank,29.21083003,79.21616262
Uttarakhand,Udham Singh Nagar,Bazpur,Barhani,103086,Nainital Bank Ltd,Barhani,20:37.1,Transport/Admin,Bank,29.2103091,79.21580741
Uttarakhand,Udham Singh Nagar,Bazpur,Barhani,103086,Uttarakhand Gramin Bank,Barhani,20:09.6,Transport/Admin,Bank,29.20776482,79.21271648
Uttarakhand,Tehri,Bhailgana,Baunr,115411,Panchayat Headquarter,Baunr,09:28.6,Transport/Admin,Panchayat Headquarter,30.42232667,78.64225167
Uttarakhand,Tehri,Bhailgana,Baunr,115411,Bus Stand,Baunr,45:00.3,Transport/Admin,Bus Stand,30.42178833,78.64272333
Uttarakhand,Tehri,Bhailgana,Baunr,115411,Bus Stand,Baunr,43:56.5,Transport/Admin,Bus Stand,30.41861167,78.64151
Uttarakhand,Tehri,Bhailgana,Baunr,115411,Higher Secondary School,Baunr,48:45.0,Education ,Higher Secondary School,30.42409,78.64415
Uttarakhand,Tehri,Bhailgana,Baunr,115411,Bus Stand,Baunr,46:34.2,Transport/Admin,Bus Stand,30.42374,78.643115
Uttarakhand,Almora,Bhaisiachhana,Baura,115518,PANCHAYAT HQ,BAURA,12:49.4,Transport/Admin,Panchayat Headquarter,29.66443309,79.86184347
Uttarakhand,Tehri,Narendra Nagar,Kot,582330,Bus Stand,kot,58:18.0,Transport/Admin,Bus Stand,30.2460004,78.47130502
Uttarakhand,Tehri,Narendra Nagar,Kot,582330,Panchayat Headquarter,Kot,53:46.4,Transport/Admin,Panchayat Headquarter,30.24634838,78.4723109
Uttarakhand,Tehri,Pratap Nagar,Kotal Gaon,582884,Primary Health Centre,Kotal Gaon,21:51.6,Medical ,Primary Health Centre,30.51382,78.52586167
Uttarakhand,Tehri,Pratap Nagar,Kotal Gaon,582884,Higher Secondary School,Kotal Gaon,14:03.6,Education ,Higher Secondary School,30.51443833,78.526485
Uttarakhand,Tehri,Pratap Nagar,Kotal Gaon,582884,Primary Health Centre,Kotal Gaon,20:09.9,Medical ,Primary Health Centre,30.51174333,78.52926167
Uttarakhand,Tehri,Pratap Nagar,Kotal Gaon,582884,Veterinary Hospital,Kotal Gaon,23:27.9,Medical ,Veterinary Hospital,30.51922667,78.52618667
Uttarakhand,Tehri,Pratap Nagar,Kotal Gaon,582884,Panchayat Headquarter,Kotal Gaon,23:34.3,Transport/Admin,Panchayat Headquarter,30.51632,78.5262
Uttarakhand,Pauri,Pauri,Kothar,585049,Bus Stand,Kothar,23:45.4,Transport/Admin,Bus Stand,30.16852667,78.76633667
Uttarakhand,Tehri,Jaunpur,Bangsil,91231,Panchayat Headquarter,Bangsil,12:16.6,Transport/Admin,Panchayat Headquarter,30.54588567,78.18456519
Uttarakhand,Tehri,Jaunpur,Bangsil,91231,Higher Secondary School,Bangsil,40:14.9,Education ,Higher Secondary School,30.54572582,78.18625867
Uttarakhand,Tehri,Jaunpur,Bangsil,91231,Bus Stand,Bangsil,40:44.8,Transport/Admin,Bus Stand,30.54520798,78.18446487
Uttarakhand,Champawat,Pati,Banoli Lagga Dungra,94256,Panchayat Headquarter,Banoli lagga dungra,31:01.6,Transport/Admin,Panchayat Headquarter,29.44801333,79.87666167
Uttarakhand,Udham Singh Nagar,Rudrapur,Bara,96481,Poultry Farm,Bara,11:30.1,Agro ,Agro Industry,28.86990638,79.60300615
Uttarakhand,Udham Singh Nagar,Rudrapur,Bara,96481,PHC Bara,Bara,03:46.9,Medical ,Primary Health Centre,28.86794481,79.60413238
Uttarakhand,Udham Singh Nagar,Rudrapur,Bara,96481,Nainital Bank Ltd,Bara,56:29.4,Transport/Admin,Bank,28.86778509,79.60240293
Uttarakhand,Udham Singh Nagar,Rudrapur,Bara,96481,Late Girjesh Gangwar Govt Inter College Bara,Bara,48:47.4,Education ,Higher Secondary School,28.86855,79.60448
Uttarakhand,Udham Singh Nagar,Rudrapur,Bara,96481,Indian Oil Petrol Pump,Bara,47:42.1,Transport/Admin,Fuel Station,28.86850833,79.601335
Uttarakhand,Udham Singh Nagar,Rudrapur,Bara,96481,US Nagar District Cooperative Bank Ltd,Bara,20:26.3,Transport/Admin,Bank,28.86635405,79.60412173
Uttarakhand,Udham Singh Nagar,Rudrapur,Bara,96481,Shivdham Forzen Food Pvt Ltd,Bara,48:03.0,Agro ,Agro Industry,28.870845,79.59503167
Uttarakhand,Udham Singh Nagar,Rudrapur,Bara,96481,Pourlty Farm,Bara,23:28.3,Agro ,Agro Industry,28.87140204,79.60467983
Uttarakhand,Udham Singh Nagar,Rudrapur,Bara,96481,Sharda Agri Foods Pvt Ltd,Bara,48:15.0,Agro ,Agro Industry,28.873855,79.58932
Uttarakhand,Udham Singh Nagar,Rudrapur,Bara,96481,Panchayat HQ,Bara,18:04.1,Transport/Admin,Panchayat Headquarter,28.8673568,79.60459719
Uttarakhand,Udham Singh Nagar,Rudrapur,Bara,96481,Post Office,Bara,57:25.8,Transport/Admin,Bank,28.86654667,79.60565667
Uttarakhand,Udham Singh Nagar,Rudrapur,Bara,96481,Govt Ayurvedic Hospital,Bara,49:26.8,Medical ,Primary Health Centre,28.8691,79.60277167
Uttarakhand,Udham Singh Nagar,Rudrapur,Bara,96481,Veterinary Hospital,Bara,10:55.8,Medical ,Veterinary Hospital,28.86987793,79.60311104
Uttarakhand,Udham Singh Nagar,Rudrapur,Bara,96481,Sub Centre Bara,Bara,46:09.4,Medical ,Primary Health Centre,28.86784667,79.60425
Uttarakhand,Udham Singh Nagar,Gaderpur,Bara Khera,98936,SNT Warehouse,Bara Khera,40:11.8,Agro ,Warehouse,29.0244337,79.27185387
Uttarakhand,Udham Singh Nagar,Gaderpur,Bara Khera,98936,Bajaj Agro Seeds,Bara Khera,58:22.9,Agro ,Agro Industry,29.03591878,79.25999572
Uttarakhand,Udham Singh Nagar,Gaderpur,Bara Khera,98936,Shri Harihar Seeds,Bara Khera,48:17.8,Agro ,Agro Industry,29.03133532,79.26194937
Uttarakhand,Udham Singh Nagar,Gaderpur,Bara Khera,98936,Goblin Foods,Bara Khera,42:49.6,Agro ,Agro Industry,29.02879292,79.2666199
Uttarakhand,Udham Singh Nagar,Gaderpur,Bara Khera,98936,Bus Stand,Bara Khera,49:32.4,Transport/Admin,Bus Stand,29.03137193,79.26201625
Uttarakhand,Udham Singh Nagar,Gaderpur,Bara Khera,98936,Kesav Seeds,Bara Khera,39:43.6,Agro ,Agro Industry,29.03048778,79.27520055
Uttarakhand,Chamoli,Dasoli,Bandwara,89795,Bus Stand,Bandwara,00:06.5,Transport/Admin,Bus Stand,30.42874167,79.288845
Uttarakhand,Chamoli,Karanprayag,Bangaon Malla,90429,Bas Stand,Bangaon Malla,15:01.3,Transport/Admin,Bus Stand,30.22514167,79.26594667
Uttarakhand,Chamoli,Karanprayag,Bangaon Malla,90429,Bus Stand,Bangaon Talla,16:09.7,Transport/Admin,Bus Stand,30.22362,79.271515
Uttarakhand,Pauri,Birokhal,Bangar,90446,Panchayat HQ,Bangar,23:07.8,Transport/Admin,Panchayat Headquarter,29.89055667,79.02219833
Uttarakhand,Pauri,Ekeshwar,Bareth Talla,101878,Post Office,Santudhar,42:43.4,Transport/Admin,Bank,30.00731146,78.82821189
Uttarakhand,Pauri,Ekeshwar,Bareth Talla,101878,SC Santudhar,Bareth Talla,17:36.1,Medical ,Primary Health Centre,30.01207618,78.82662616
Uttarakhand,Pauri,Ekeshwar,Bareth Talla,101878,Bus Stand,Bareth Talla,38:57.2,Transport/Admin,Bus Stand,30.00534641,78.82889944
Uttarakhand,Pauri,Ekeshwar,Bareth Talla,101878,Bus Stand,Bareth Talla,31:18.5,Transport/Admin,Bus Stand,30.00491864,78.82870192
Uttarakhand,Pauri,Rikhinkhal,Barkhet Talla,105771,Bus Stand,Barkhet Talla,57:20.5,Transport/Admin,Bus Stand,29.71616333,78.85990167
Uttarakhand,Pauri,Rikhinkhal,Barkhet Talla,105771,Panchayat HQ,Barkhet Talla,53:33.8,Transport/Admin,Panchayat Headquarter,29.71541881,78.86048182
Uttarakhand,Pauri,Pabo,Barsila,107775,Bus Stand,Barsila,46:15.7,Transport/Admin,Bus Stand,30.12677667,78.96277667
Uttarakhand,Udham Singh Nagar,Jaspur,Basai,109600,Dena Bank,Basai,42:01.6,Transport/Admin,Bank,29.19996845,78.91073411
Uttarakhand,Udham Singh Nagar,Jaspur,Basai,109600,Paper Mill,Basai,42:53.2,Agro ,Agro Industry,29.20136029,78.91283442
Uttarakhand,Almora,Dwarahat,Basera,111319,Panchayat HQ,Basera,59:23.2,Transport/Admin,Panchayat Headquarter,29.73837333,79.40656667
Uttarakhand,Champawat,Champawat,Bastiya,112889,Govt High School Bastiya,Bastiya,08:30.7,Education ,High School - General,29.11954833,80.08219167
Uttarakhand,Champawat,Champawat,Bastiya,112889,MahiniFilling Station,bastiya,08:55.1,Transport/Admin,Fuel Station,29.119895,80.08262333
Uttarakhand,Champawat,Champawat,Bastiya,112889,Bus Stand Bastiya,Bastiya,09:48.4,Transport/Admin,Bus Stand,29.12437833,80.08460833
Uttarakhand,Champawat,Champawat,Bastiya,112889,Panchayat HQ,bastiya,09:23.5,Transport/Admin,Panchayat Headquarter,29.12304,80.08586333
Uttarakhand,Pauri,Kot,Kot,582262,Bus Stand Phalswari,Kot,41:48.0,Transport/Admin,Bus Stand,30.14719677,78.69477673
Uttarakhand,Pauri,Kot,Kot,582262,Bus  Stand,Kot,14:03.5,Transport/Admin,Bus Stand,30.14707,78.699975
Uttarakhand,Pauri,Kot,Kot,582262,District Cooperative Bank,Kot,23:40.8,Transport/Admin,Bank,30.14714131,78.69915849
Uttarakhand,Pauri,Kot,Kot,582262,Bus Stand Kotsarha,Kot,41:08.1,Transport/Admin,Bus Stand,30.14514423,78.69429525
Uttarakhand,Pauri,Kot,Kot,582262,Panchayat HQ,Kot,24:01.8,Transport/Admin,Panchayat Headquarter,30.14473173,78.69916523
Uttarakhand,Pauri,Kot,Kot,582262,Poultry Farm,Kot,34:08.3,Agro ,Agro Industry,30.14259447,78.69558226
Uttarakhand,Chamoli,Dewal,Kothi,585585,Bus Stand,Kothi,24:13.8,Transport/Admin,Bus Stand,30.035385,79.5641
Uttarakhand,Tehri,Devprayag,Nauli,767459,Bus Stand,Chaka Saudu,09:24.4,Transport/Admin,Bus Stand,30.2630997,78.68469223
Uttarakhand,Pauri,Kot,Naun,767477,Bus Stand,Naun,25:23.3,Transport/Admin,Bus Stand,30.09134781,78.62970696
Uttarakhand,Pauri,Kot,Naun,767477,Poultry Farm,Naun,24:18.9,Agro ,Agro Industry,30.0917035,78.62942893
Uttarakhand,Chamoli,Karanprayag,Nauti,767859,Bus Stand,Nauti,08:30.7,Transport/Admin,Bus Stand,30.20530833,79.20048167
Uttarakhand,Chamoli,Karanprayag,Nauti,767859,Panchayat HQ,Nauti,07:56.9,Transport/Admin,Panchayat Headquarter,30.20498833,79.20067333
Uttarakhand,Chamoli,Karanprayag,Nauti,767859,Sub Centre Nauti,Nauti,56:49.8,Medical ,Primary Health Centre,30.20280667,79.19719667
Uttarakhand,Chamoli,Karanprayag,Nauti,767859,State Bank of India,Nauti,06:48.4,Transport/Admin,Bank,30.205005,79.19912333
Uttarakhand,Chamoli,Karanprayag,Nauti,767859,Veterinary Hospital,Nauti,09:19.2,Medical ,Veterinary Hospital,30.20266833,79.19811667
Uttarakhand,Chamoli,Karanprayag,Nauti,767859,Post Office,Nauti,07:25.2,Transport/Admin,Bank,30.20519167,79.199405
Uttarakhand,Chamoli,Karanprayag,Nauti,767859,Govt Girls Higher Secondary School Nauti,Nauti,09:15.6,Education ,Higher Secondary School,30.20424,79.203375
Uttarakhand,Almora,Dhauladevi,Nayal Dhura,774279,Panchayat Headquarter,Nayal Dhura,15:39.1,Transport/Admin,Panchayat Headquarter,29.51129,80.03817333
Uttarakhand,Uttarkashi,Chinyalisaur,Banari,86863,Panchayat Headquarter,Banai,13:54.8,Transport/Admin,Panchayat Headquarter,30.5976963,78.22785974
Uttarakhand,Uttarkashi,Chinyalisaur,Banari,86863,Veterinary Hospital,Banari,20:48.8,Medical ,Veterinary Hospital,30.61215341,78.19156945
Uttarakhand,Pauri,Thalisain,Banas,86910,Government Inter College Hinwalidhar,Banas,39:48.3,Education ,Higher Secondary School,30.14277,79.00554167
Uttarakhand,Pauri,Thalisain,Banas,86910,Panchayat HQ,Banas,32:23.9,Transport/Admin,Panchayat Headquarter,30.14346,78.9992
Uttarakhand,Pauri,Thalisain,Banas,86910,Bus  Stand,Banas,19:14.7,Transport/Admin,Bus Stand,30.14427,79.004775
Uttarakhand,Pauri,Thalisain,Banas,86910,Bus Stand,Banas,48:55.3,Transport/Admin,Bus Stand,30.143305,78.99760333
Uttarakhand,Bageshwar,Bageshwar,Bang Churi,90003,Panchayat HQ,Bang Churi,24:08.6,Transport/Admin,Panchayat Headquarter,29.79638131,79.86058609
Uttarakhand,Bageshwar,Bageshwar,Bang Churi,90003,Rajya Khadya Ayog,Bang Churi,25:05.7,Agro ,Agro Industry,29.78357613,79.87179637
Uttarakhand,Chamoli,Dewal,Bank,92944,Bus Stand,Bank,35:27.6,Transport/Admin,Bus Stand,30.13288333,79.624235
Uttarakhand,Chamoli,Dewal,Bank,92944,Panchayat HQ,Bank,25:19.2,Transport/Admin,Panchayat Headquarter,30.130245,79.62712
Uttarakhand,Pauri,Pauri,Bara,96505,Govt Ayurvedic Hospital,Bada,04:55.3,Medical ,Primary Health Centre,30.18320667,78.72309333
Uttarakhand,Pauri,Pauri,Bara,96505,Government High School Kemdhar Bada,Bada,09:18.4,Education ,High School - General,30.18383667,78.72310833
Uttarakhand,Pauri,Pauri,Bara,96505,Cooperative Bank,Bada,10:37.4,Transport/Admin,Bank,30.18144677,78.72172211
Uttarakhand,Pauri,Pauri,Bara,96505,Sub Center Bada,Bada,05:42.9,Medical ,Primary Health Centre,30.18306,78.72268167
Uttarakhand,Pithoragarh,Kanalichina,Banigaon,91441,Panchayat  HQ,Banigaon,12:34.2,Transport/Admin,Panchayat Headquarter,29.68845867,80.23638963
Uttarakhand,Pithoragarh,Kanalichina,Banigaon,91441,Collection Centre,Banigaon,59:39.1,Agro ,Collection Centre or Pack House,29.68659236,80.23771766
Uttarakhand,Pithoragarh,Munsyari,Bararidhar,99829,Panchayat  HQ,Bararidhar,36:37.5,Transport/Admin,Panchayat Headquarter,30.0754169,80.2661071
Uttarakhand,Almora,Dhauladevi,Basan,109775,Panchayat HQ,Basan,53:54.4,Transport/Admin,Panchayat Headquarter,29.57175833,79.92058833
Uttarakhand,Almora,Dwarahat,Bhatuliya,115005,Government Inter College,Batuliya,20:43.8,Education ,Higher Secondary School,29.74265833,79.37324667
Uttarakhand,Pauri,Pauri,Baunsari,115456,Pisciculture,Baunsari,10:52.7,Agro ,Agro Industry,30.12575833,78.75764167
Uttarakhand,Pauri,Pauri,Baunsari,115456,Bus Stand,Baunsari,56:20.6,Transport/Admin,Bus Stand,30.128785,78.75538667
Uttarakhand,Pauri,Pauri,Baunsari,115456,Panchayat HQ,Baunsari,09:16.8,Transport/Admin,Panchayat Headquarter,30.127355,78.75647167
Uttarakhand,Pauri,Pauri,Baunsari,115456,Poultry Farm,Baunsari,12:19.9,Agro ,Agro Industry,30.12816667,78.755885
Uttarakhand,Chamoli,Gairsain,Bausar,115656,Gramin Bachat kendra,Dadimdali,41:19.0,Transport/Admin,Bank,30.03116356,79.29143851
Uttarakhand,Rudraprayag,Augustmuni,Beena,118714,Bus Stand,Beena,40:15.4,Transport/Admin,Bus Stand,30.28967976,79.10033593
Uttarakhand,Rudraprayag,Augustmuni,Beena,118714,Panchayat HQ,Beena,11:18.2,Transport/Admin,Panchayat Headquarter,30.28943314,79.10517763
Uttarakhand,Rudraprayag,Augustmuni,Beena,118714,Government High School,Beena,45:55.4,Education ,High School - General,30.28993,79.10544667
Uttarakhand,Tehri,Bhailgana,Kot,582336,Panchayat Headquarter,Kot Gongarh,48:00.7,Transport/Admin,Panchayat Headquarter,30.54956238,78.60307607
Uttarakhand,Dehradun,Chakarata,Kota Taplad,582585,Panchayat Headquarter,Kota taplad,40:10.7,Transport/Admin,Panchayat Headquarter,30.67088118,78.03810678
Uttarakhand,Dehradun,Chakarata,Kota Taplad,582585,Primary Health Centre,Kota taplad,37:02.7,Medical ,Primary Health Centre,30.66861915,78.0397731
Uttarakhand,Dehradun,Chakarata,Kota Taplad,582585,High School General,kota taplad,39:30.8,Education ,High School - General,30.66962881,78.0401347
Uttarakhand,Dehradun,Chakarata,Kota Taplad,582585,bus stand.,kota taplad,53:43.1,Transport/Admin,Bus Stand,30.66982102,78.03799758
Uttarakhand,Pithoragarh,Munsyari,Kotal Gaon,582885,panchayat hq,kotal gaon,18:57.9,Transport/Admin,Panchayat Headquarter,30.04877309,80.28809776
Uttarakhand,Pithoragarh,Munsyari,Kotal Gaon,582885,Panchayat  HQ,Kotal Gaon,36:39.5,Transport/Admin,Panchayat Headquarter,30.05509982,80.28669894
Uttarakhand,Tehri,Chamba,Kothi Talli,585729,Panchayat Headquarter,Kothi Talli,35:16.2,Transport/Admin,Panchayat Headquarter,30.31366189,78.47084843
Uttarakhand,Pauri,Khirsu,Koti,586429,Bus Stand,Koti,53:40.1,Transport/Admin,Bus Stand,30.17421667,78.79537833
Uttarakhand,Pauri,Khirsu,Koti,586429,Panchayat Headquarter,Koti,48:17.5,Transport/Admin,Panchayat Headquarter,30.17467,78.79558167
Uttarakhand,Pauri,Khirsu,Koti,586429,Poultry  Farm,Koti,09:30.2,Agro ,Agro Industry,30.174225,78.795255
Uttarakhand,Pithoragarh,Munakote,Baraway,100475,Panchayat HQ,Barabe,48:09.7,Transport/Admin,Panchayat Headquarter,29.50812817,80.2374224
Uttarakhand,Pithoragarh,Munakote,Baraway,100475,Veterinary Hospital,Barabe,30:04.5,Medical ,Veterinary Hospital,29.50668247,80.2290551
Uttarakhand,Pithoragarh,Munakote,Baraway,100475,SBI,Barabe,08:41.1,Transport/Admin,Bank,29.50580274,80.23023073
Uttarakhand,Pithoragarh,Munakote,Baraway,100475,Government High School,Barabe,26:46.3,Education ,High School - General,29.50640392,80.22985022
Uttarakhand,Nainital,Ramnagar,Basai,109599,USR Indu Inter College,Basai,26:48.9,Education ,Higher Secondary School,29.35103597,79.06418205
Uttarakhand,Nainital,Ramnagar,Basai,109599,Panchayat HQ,Basai,28:05.8,Transport/Admin,Panchayat Headquarter,29.3540446,79.0719164
Uttarakhand,Nainital,Ramnagar,Basai,109599,Shri Guru Nanak Public School Basai,Basai,27:26.2,Education ,Higher Secondary School,29.35358482,79.07022043
Uttarakhand,Nainital,Ramnagar,Basai,109599,Mashiwal Mushroom Farm,Basai,28:52.2,Agro ,Agro Industry,29.35756431,79.0816712
Uttarakhand,Nainital,Ramnagar,Basai,109599,Milk Producers Cooperative Society,Basai,01:20.9,Agro ,Agro Industry,29.35219803,79.07294963
Uttarakhand,Nainital,Ramnagar,Basai,109599,Rice Mill,Basai,26:23.0,Agro ,Agro Industry,29.34992552,79.062388
Uttarakhand,Nainital,Ramnagar,Basai,109599,Renaissance College of Hotel Management,Basai,25:19.1,Education ,Degree College,29.349839,79.06180974
Uttarakhand,Pauri,Nainidanda,Batula Talla,114996,Bus Stand,Batula Talla,27:52.4,Transport/Admin,Bus Stand,29.7003979,79.09659399
Uttarakhand,Pithoragarh,Didihat,Batyuli,115079,Panchayat HQ,Batyuli,45:01.6,Transport/Admin,Panchayat Headquarter,29.78086,80.14756333
Uttarakhand,Dehradun,Chakarata,Bayala,116415,panchyat bhwan.,Bayala,48:22.9,Transport/Admin,Panchayat Headquarter,30.75947727,77.72655069
Uttarakhand,Nainital,Bhimtal,Bel,120612,Panchayat HQ,Bel,15:33.2,Transport/Admin,Panchayat Headquarter,29.30515182,79.46458475
Uttarakhand,Nainital,Bhimtal,Bel,120612,Bus Stand,Bel,16:12.8,Transport/Admin,Bus Stand,29.30392461,79.46478609
Uttarakhand,Tehri,Narendra Nagar,Bemar,124254,Bus Stand,Bemar,48:58.2,Transport/Admin,Bus Stand,30.25904079,78.36910742
Uttarakhand,Rudraprayag,Ukimath,Korkhimalli,581240,Panchayat HQ,Karokhi,07:39.0,Transport/Admin,Panchayat Headquarter,30.50553588,79.11954969
Uttarakhand,Dehradun,Kalsi,Koruwa,581659,Panchayat Headquarter,koruwa,32:39.8,Transport/Admin,Panchayat Headquarter,30.66114668,77.85294862
Uttarakhand,Dehradun,Kalsi,Koruwa,581659,High School General,koruwa,28:41.9,Education ,High School - General,30.6594771,77.854072
Uttarakhand,Dehradun,Kalsi,Koruwa,581659,High School Girls,koruwa,32:17.4,Education ,High School - Girls,30.66233181,77.85395913
